"page";"text";"x0";"x1";"top";"bottom";"page_width";"font_name";"font_size";"line_center";"page_center";"center_score";"left_ratio";"width_ratio";"is_all_caps";"sistematika";"unsur"
"32";"Paragraf 1";"276,67";"335,12200000000007";"612,804";"624,804";"612,2";"Helvetica-Bold";"12,0";"305,8960000000001";"306,1";"0,0003332244364585934";"0,45192747468147665";"0,09547860176412945";"False";"BATANG TUBUH";"PARAGRAF 1"
"32";"Pencatatan Perubahan Nama";"223,27";"388,43800000000005";"631,804";"643,804";"612,2";"Helvetica-Bold";"12,0";"305,85400000000004";"306,1";"0,0004018294674942517";"0,3647010780790591";"0,2697941849068932";"False";"BATANG TUBUH";"PARAGRAF 1"
"32";"Pasal 73";"280,3";"331,572";"669,434";"681,434";"612,2";"Helvetica-Bold";"12,0";"305,93600000000004";"306,1";"0,00026788631166283443";"0,45785690950669716";"0,08375040836327996";"False";"BATANG TUBUH";"PASAL 73"
"32";"(1) Pencatatan perubahan nama dilaksanakan berdasarkan";"169,85";"541,1659999999999";"707,2339999999999";"719,2339999999999";"612,2";"Helvetica";"12,0";"355,508";"306,1";"0,08070565174779476";"0,27744201241424366";"0,6065272786671021";"False";"BATANG TUBUH";"PASAL 73"
"32";"Penetapan Pengadilan Negeri tempat pemohon.";"196,85";"453,486";"725,034";"737,034";"612,2";"Helvetica";"12,0";"325,168";"306,1";"0,031146684090166583";"0,3215452466514211";"0,4192028748774909";"False";"BATANG TUBUH";"PASAL 73"
"32";"(2) Pencatatan perubahan nama sebagaimana dimaksud pada ayat";"169,85";"540,7580000000003";"743,834";"755,834";"612,2";"Helvetica";"12,0";"355,30400000000014";"306,1";"0,08037242731133636";"0,27744201241424366";"0,6058608297941852";"False";"BATANG TUBUH";"PASAL 73"
"32";"(1) wajib dilaporkan oleh Penduduk kepada Dinas yang";"196,85";"541,214";"761,634";"773,634";"612,2";"Helvetica";"12,0";"369,03200000000004";"306,1";"0,10279647174126104";"0,3215452466514211";"0,5625024501796798";"False";"BATANG TUBUH";"PASAL 73"
"32";"menerbitkan akta Pencatatan Sipil paling lambat 30 (tiga puluh)";"196,85";"540,7460000000001";"779,434";"791,434";"612,2";"Helvetica";"12,0";"368,79800000000006";"306,1";"0,10241424371120554";"0,3215452466514211";"0,5617379941195688";"False";"BATANG TUBUH";"PASAL 73"
"32";"hari sejak diterimanya salinan Penetapan Pengadilan Negeri";"196,85";"541,198";"797,454";"809,454";"612,2";"Helvetica";"12,0";"369,024";"306,1";"0,10278340411630182";"0,3215452466514211";"0,5624763149297614";"False";"BATANG TUBUH";"PASAL 73"
"32";"oleh Penduduk.";"196,85";"280,216";"815,259";"827,259";"612,2";"Helvetica";"12,0";"238,53300000000002";"306,1";"0,11036752695197648";"0,3215452466514211";"0,13617445279320484";"False";"BATANG TUBUH";"PASAL 73"
"33";"33";"300,1";"312,1";"44,19200000000001";"56,19200000000001";"612,2";"Times New Roman,Bold";"12,0";"306,1";"306,1";"0,0";"0,49019928128062723";"0,019601437438745508";"False";"HALAMAN";""
"33";"(3) Berdasarkan laporan sebagaimana dimaksud pada ayat (2),";"169,85";"540,7840000000001";"81,10400000000004";"93,10400000000004";"612,2";"Helvetica";"12,0";"355,31700000000006";"306,1";"0,08039366220189487";"0,27744201241424366";"0,6059032995753023";"False";"BATANG TUBUH";"PASAL 73"
"33";"Pejabat Pencatatan Sipil membuat catatan pinggir pada register";"196,85";"540,7460000000002";"98,30399999999997";"110,30399999999997";"612,2";"Helvetica";"12,0";"368,7980000000001";"306,1";"0,10241424371120564";"0,3215452466514211";"0,561737994119569";"False";"BATANG TUBUH";"PASAL 73"
"33";"Akta Pencatatan Sipil dan Kutipan Akta Pencatatan Sipil.";"196,85";"498,948";"115,50400000000002";"127,50400000000002";"612,2";"Helvetica";"12,0";"347,899";"306,1";"0,06827670695851025";"0,3215452466514211";"0,4934629206141783";"False";"BATANG TUBUH";"PASAL 73"
"33";"Paragraf 2";"276,67";"335,12200000000007";"151,904";"163,904";"612,2";"Helvetica-Bold";"12,0";"305,8960000000001";"306,1";"0,0003332244364585934";"0,45192747468147665";"0,09547860176412945";"False";"BATANG TUBUH";"PARAGRAF 2"
"33";"Pencatatan Perubahan Status Kewarganegaraan";"168,05";"443,69999999999993";"170,10400000000004";"182,10400000000004";"612,2";"Helvetica-Bold";"12,0";"305,875";"306,1";"0,0003675269519765154";"0,2745017967984319";"0,4502613524991831";"False";"BATANG TUBUH";"PARAGRAF 2"
"33";"Di Wilayah Daerah";"253,68";"358,224";"188,33400000000006";"200,33400000000006";"612,2";"Helvetica-Bold";"12,0";"305,952";"306,1";"0,00024175106174456802";"0,41437438745508004";"0,17076772296635082";"False";"BATANG TUBUH";"PARAGRAF 2"
"33";"Pasal 74";"282,1";"329,97200000000004";"224,93399999999997";"236,93399999999997";"612,2";"Helvetica-Bold";"12,0";"306,03600000000006";"306,1";"0,00010454099967325143";"0,460797125122509";"0,07819666775563543";"False";"BATANG TUBUH";"PASAL 74"
"33";"(1) Perubahan status kewarganegaraan dari warga negara asing di";"169,85";"541,2439999999999";"261,534";"273,534";"612,2";"Helvetica";"12,0";"355,54699999999997";"306,1";"0,08076935641947067";"0,27744201241424366";"0,6066546880104539";"False";"BATANG TUBUH";"PASAL 74"
"33";"wilayah Daerah menjadi Warga Negara Indonesia wajib";"196,85";"541,064";"278,93399999999997";"290,93399999999997";"612,2";"Helvetica";"12,0";"368,957";"306,1";"0,10267396275726881";"0,3215452466514211";"0,5622574322116954";"False";"BATANG TUBUH";"PASAL 74"
"33";"dilaporkan oleh Penduduk yang bersangkutan kepada Dinas";"196,85";"541,13";"296,134";"308,134";"612,2";"Helvetica";"12,0";"368,99";"306,1";"0,1027278667102254";"0,3215452466514211";"0,5623652401176086";"False";"BATANG TUBUH";"PASAL 74"
"33";"paling lambat 60 (enam puluh) hari sejak berita acara";"196,85";"541,126";"313,35400000000004";"325,35400000000004";"612,2";"Helvetica";"12,0";"368,988";"306,1";"0,10272459980398559";"0,3215452466514211";"0,562358706305129";"False";"BATANG TUBUH";"PASAL 74"
"33";"pengucapan sumpah atau pernyataan janji setia oleh Pejabat.";"196,85";"525,716";"330,554";"342,554";"612,2";"Helvetica";"12,0";"361,283";"306,1";"0,0901388435151911";"0,3215452466514211";"0,53718719372754";"False";"BATANG TUBUH";"PASAL 74"
"33";"(2) Berdasarkan laporan sebagaimana dimaksud pada ayat (1),";"169,85";"540,7580000000002";"348,95400000000006";"360,95400000000006";"612,2";"Helvetica";"12,0";"355,3040000000001";"306,1";"0,08037242731133626";"0,27744201241424366";"0,6058608297941851";"False";"BATANG TUBUH";"PASAL 74"
"33";"Pejabat Pencatatan Sipil membuat catatan pinggir pada register";"196,85";"540,7460000000002";"366,154";"378,154";"612,2";"Helvetica";"12,0";"368,7980000000001";"306,1";"0,10241424371120564";"0,3215452466514211";"0,561737994119569";"False";"BATANG TUBUH";"PASAL 74"
"33";"akta Pencatatan Sipil dan kutipan akta Pencatatan Sipil.";"196,85";"494,27";"383,35400000000004";"395,35400000000004";"612,2";"Helvetica";"12,0";"345,56";"306,1";"0,06445606011107477";"0,3215452466514211";"0,4858216269193073";"False";"BATANG TUBUH";"PASAL 74"
"33";"Paragraf 3";"276,67";"335,12200000000007";"419,75399999999996";"431,75399999999996";"612,2";"Helvetica-Bold";"12,0";"305,8960000000001";"306,1";"0,0003332244364585934";"0,45192747468147665";"0,09547860176412945";"False";"BATANG TUBUH";"PARAGRAF 3"
"33";"Pencatatan Perubahan Status Kewarganegaraan dari";"155,25";"456,17400000000004";"437,984";"449,984";"612,2";"Helvetica-Bold";"12,0";"305,712";"306,1";"0,000633779810519493";"0,25359359686377";"0,49154524665142113";"False";"BATANG TUBUH";"PARAGRAF 3"
"33";"Warga Negara Indonesia Menjadi Warga Negara Asing";"151,65";"460,09800000000007";"456,18399999999997";"468,18399999999997";"612,2";"Helvetica-Bold";"12,0";"305,874";"306,1";"0,00036916040509637224";"0,24771316563214635";"0,5038353479255147";"False";"BATANG TUBUH";"PARAGRAF 3"
"33";"di luar Wilayah Negara Kesatuan Republik Indonesia";"156,25";"455,4100000000001";"474,38399999999996";"486,38399999999996";"612,2";"Helvetica-Bold";"12,0";"305,83000000000004";"306,1";"0,0004410323423717442";"0,25522704998366547";"0,4886638353479256";"False";"BATANG TUBUH";"PARAGRAF 3"
"33";"Pasal 75";"280,3";"331,572";"510,984";"522,9839999999999";"612,2";"Helvetica-Bold";"12,0";"305,93600000000004";"306,1";"0,00026788631166283443";"0,45785690950669716";"0,08375040836327996";"False";"BATANG TUBUH";"PASAL 75"
"33";"(1) Perubahan status kewarganegaraan dari Warga Negara";"169,85";"540,9380000000001";"547,604";"559,604";"612,2";"Helvetica";"12,0";"355,39400000000006";"306,1";"0,08051943809212682";"0,27744201241424366";"0,6061548513557662";"False";"BATANG TUBUH";"PASAL 75"
"33";"Indonesia menjadi warga negara asing di luar wilayah Negara";"196,85";"541,024";"565,0039999999999";"577,0039999999999";"612,2";"Helvetica";"12,0";"368,937";"306,1";"0,10264129369487093";"0,3215452466514211";"0,5621920940868996";"False";"BATANG TUBUH";"PASAL 75"
"33";"Kesatuan Republik Indonesia yang telah mendapatkan";"196,85";"540,9500000000002";"582,204";"594,204";"612,2";"Helvetica";"12,0";"368,9000000000001";"306,1";"0,10258085592943493";"0,3215452466514211";"0,5620712185560276";"False";"BATANG TUBUH";"PASAL 75"
"33";"persetujuan dari negara setempat wajib dilaporkan oleh";"196,85";"540,9260000000002";"599,404";"611,404";"612,2";"Helvetica";"12,0";"368,8880000000001";"306,1";"0,10256125449199618";"0,3215452466514211";"0,5620320156811501";"False";"BATANG TUBUH";"PASAL 75"
"33";"Penduduk yang bersangkutan kepada Perwakilan Republik";"196,85";"540,8540000000002";"616,604";"628,604";"612,2";"Helvetica";"12,0";"368,8520000000001";"306,1";"0,10250245017967995";"0,3215452466514211";"0,5619144070565176";"False";"BATANG TUBUH";"PASAL 75"
"33";"Indonesia.";"196,85";"252,01600000000002";"634,0039999999999";"646,0039999999999";"612,2";"Helvetica";"12,0";"224,433";"306,1";"0,13339921594250248";"0,3215452466514211";"0,09011107481215293";"False";"BATANG TUBUH";"PASAL 75"
"33";"(2) Perwakilan Republik Indonesia setempat sebagaimana";"169,85";"540,9260000000002";"652,204";"664,204";"612,2";"Helvetica";"12,0";"355,3880000000001";"306,1";"0,0805096373734075";"0,27744201241424366";"0,6061352499183276";"False";"BATANG TUBUH";"PASAL 75"
"33";"dimaksud pada ayat (1) menerbitkan Surat Keterangan";"196,85";"540,9020000000002";"669,434";"681,434";"612,2";"Helvetica";"12,0";"368,8760000000001";"306,1";"0,10254165305455744";"0,3215452466514211";"0,5619928128062727";"False";"BATANG TUBUH";"PASAL 75"
"33";"Pelepasan Kewarganegaraan Indonesia.";"196,85";"413,666";"686,634";"698,634";"612,2";"Helvetica";"12,0";"305,258";"306,1";"0,001375367526952044";"0,3215452466514211";"0,3541587716432538";"False";"BATANG TUBUH";"PASAL 75"
"33";"(3) Pelepasan kewarganegaraan Indonesia sebagaimana dimaksud";"169,85";"540,9380000000001";"704,834";"716,834";"612,2";"Helvetica";"12,0";"355,39400000000006";"306,1";"0,08051943809212682";"0,27744201241424366";"0,6061548513557662";"False";"BATANG TUBUH";"PASAL 75"
"33";"pada ayat (2) diberitahukan oleh Perwakilan Republik Indonesia";"196,85";"540,8420000000002";"722,2339999999999";"734,2339999999999";"612,2";"Helvetica";"12,0";"368,8460000000001";"306,1";"0,10249264946096062";"0,3215452466514211";"0,561894805619079";"False";"BATANG TUBUH";"PASAL 75"
"33";"berdasarkan ketentuan Peraturan Perundang-undangan yang";"196,85";"541,202";"739,434";"751,434";"612,2";"Helvetica";"12,0";"369,026";"306,1";"0,10278667102254163";"0,3215452466514211";"0,562482848742241";"False";"BATANG TUBUH";"PASAL 75"
"33";"berlaku, untuk diteruskan kepada Dinas yang menerbitkan akta";"196,85";"541,314";"756,634";"768,634";"612,2";"Helvetica";"12,0";"369,082";"306,1";"0,10287814439725575";"0,3215452466514211";"0,5626657954916693";"False";"BATANG TUBUH";"PASAL 75"
"33";"Pencatatan Sipil yang bersangkutan.";"196,85";"392,04200000000003";"773,834";"785,834";"612,2";"Helvetica";"12,0";"294,446";"306,1";"0,01903626265926167";"0,3215452466514211";"0,3188369813786345";"False";"BATANG TUBUH";"PASAL 75"
"33";"(4) Berdasarkan pemberitahuan sebagaimana dimaksud pada ayat";"169,85";"540,7340000000002";"792,264";"804,264";"612,2";"Helvetica";"11,999999999999986";"355,2920000000001";"306,1";"0,08035282587389751";"0,27744201241424366";"0,6058216269193076";"False";"BATANG TUBUH";"PASAL 75"
"33";"(3), Pejabat Pencatatan Sipil membuat catatan pinggir pada";"196,85";"540,8780000000002";"809,454";"821,454";"612,2";"Helvetica";"12,0";"368,8640000000001";"306,1";"0,10252205161711869";"0,3215452466514211";"0,5619536099313951";"False";"BATANG TUBUH";"PASAL 75"
"33";"register akta Pencatatan Sipil dan kutipan akta Pencatatan Sipil.";"196,85";"537,3159999999999";"826,659";"838,659";"612,2";"Helvetica";"12,0";"367,08299999999997";"306,1";"0,09961287161058469";"0,3215452466514211";"0,5561352499183271";"False";"BATANG TUBUH";"PASAL 75"
"34";"34";"300,1";"312,1";"44,19200000000001";"56,19200000000001";"612,2";"Times New Roman,Bold";"12,0";"306,1";"306,1";"0,0";"0,49019928128062723";"0,019601437438745508";"False";"HALAMAN";""
"34";"Bagian Kesepuluh";"253,68";"358,332";"80,904";"92,904";"612,2";"Helvetica-Bold";"12,0";"306,006";"306,1";"0,00015354459327025633";"0,41437438745508004";"0,17094413590329954";"False";"BATANG TUBUH";"BAGIAN KESEPULUH"
"34";"Pencatatan Peristiwa Penting Lainnya";"197,85";"413,778";"99,10400000000004";"111,10400000000004";"612,2";"Helvetica-Bold";"12,0";"305,814";"306,1";"0,00046716759229010346";"0,3231786997713165";"0,3527082652727867";"False";"BATANG TUBUH";"BAGIAN KESEPULUH"
"34";"Pasal 76";"282,1";"329,97200000000004";"135,70400000000006";"147,70400000000006";"612,2";"Helvetica-Bold";"12,0";"306,03600000000006";"306,1";"0,00010454099967325143";"0,460797125122509";"0,07819666775563543";"False";"BATANG TUBUH";"PASAL 76"
"34";"(1) Pencatatan Peristiwa Penting lainnya dilakukan oleh Pejabat";"169,85";"540,7340000000002";"172,30399999999997";"184,30399999999997";"612,2";"Helvetica";"12,0";"355,2920000000001";"306,1";"0,08035282587389751";"0,27744201241424366";"0,6058216269193076";"False";"BATANG TUBUH";"PASAL 76"
"34";"Pencatatan Sipil atas permintaan Penduduk yang bersangkutan";"196,85";"540,8780000000003";"189,534";"201,534";"612,2";"Helvetica";"12,0";"368,86400000000015";"306,1";"0,10252205161711879";"0,3215452466514211";"0,5619536099313953";"False";"BATANG TUBUH";"PASAL 76"
"34";"setelah adanya Penetapan Pengadilan Negeri yang telah";"196,85";"541,114";"206,93399999999997";"218,93399999999997";"612,2";"Helvetica";"12,0";"368,982";"306,1";"0,10271479908526625";"0,3215452466514211";"0,5623391048676902";"False";"BATANG TUBUH";"PASAL 76"
"34";"memperoleh kekuatan hukum tetap.";"196,85";"388,25600000000003";"224,13400000000001";"236,13400000000001";"612,2";"Helvetica";"12,0";"292,553";"306,1";"0,022128389415223822";"0,3215452466514211";"0,3126527278667103";"False";"BATANG TUBUH";"PASAL 76"
"34";"(2) Pencatatan Peristiwa Penting lainnya sebagaimana dimaksud";"169,85";"540,9140000000001";"242,33400000000006";"254,33400000000006";"612,2";"Helvetica";"12,0";"355,38200000000006";"306,1";"0,08049983665468807";"0,27744201241424366";"0,6061156484808887";"False";"BATANG TUBUH";"PASAL 76"
"34";"pada ayat (1) paling lambat 30 (tiga puluh) hari sejak";"196,85";"540,8180000000001";"259,534";"271,534";"612,2";"Helvetica";"12,0";"368,83400000000006";"306,1";"0,10247304802352178";"0,3215452466514211";"0,5618556027442013";"False";"BATANG TUBUH";"PASAL 76"
"34";"diterimanya salinan Penetapan Pengadilan.";"196,85";"428,24";"276,93399999999997";"288,93399999999997";"612,2";"Helvetica";"12,0";"312,545";"306,1";"0,01052760535772622";"0,3215452466514211";"0,37796471741261023";"False";"BATANG TUBUH";"PASAL 76"
"34";"Pasal 77";"282,1";"329,97200000000004";"313,154";"325,154";"612,2";"Helvetica-Bold";"12,0";"306,03600000000006";"306,1";"0,00010454099967325143";"0,460797125122509";"0,07819666775563543";"False";"BATANG TUBUH";"PASAL 77"
"34";"(1) Catatan peristiwa yang penting merupakan data pribadi";"169,85";"541,096";"349,95400000000006";"361,95400000000006";"612,2";"Helvetica";"12,0";"355,473";"306,1";"0,08064848088859848";"0,27744201241424366";"0,6064129369487095";"False";"BATANG TUBUH";"PASAL 77"
"34";"penduduk.";"196,85";"253,01600000000002";"367,154";"379,154";"612,2";"Helvetica";"12,0";"224,933";"306,1";"0,13258248938255476";"0,3215452466514211";"0,09174452793204839";"False";"BATANG TUBUH";"PASAL 77"
"34";"(2) Catatan peristiwa yang penting sebagaimana dimaksud pada";"169,85";"541,194";"385,35400000000004";"397,35400000000004";"612,2";"Helvetica";"12,0";"355,522";"306,1";"0,08072852009147331";"0,27744201241424366";"0,6065730153544592";"False";"BATANG TUBUH";"PASAL 77"
"34";"ayat (1) meliputi:";"196,85";"285,43600000000004";"402,554";"414,554";"612,2";"Helvetica";"12,0";"241,14300000000003";"306,1";"0,10610421430904932";"0,3215452466514211";"0,1447010780790592";"False";"BATANG TUBUH";"PASAL 77"
"34";"a. anak lahir diluar kawin, yang dicatat adalah mengenai nama";"196,85";"533,73";"420,984";"432,984";"612,2";"Helvetica";"12,0";"365,29";"306,1";"0,09668409016661221";"0,3215452466514211";"0,5502776870303822";"False";"BATANG TUBUH";"PASAL 77"
"34";"anak, hari dan tanggal kelahiran, urutan kelahiran, nama ibu";"214,88";"534,0800000000002";"438,18399999999997";"450,18399999999997";"612,2";"Helvetica";"12,0";"374,4800000000001";"306,1";"0,11169552433845156";"0,3509964064031362";"0,5213982358706307";"False";"BATANG TUBUH";"PASAL 77"
"34";"dan tanggal kelahiran ibu; dan";"214,88";"375,60200000000003";"455,38399999999996";"467,38399999999996";"612,2";"Helvetica";"12,0";"295,241";"306,1";"0,01773766742894485";"0,3509964064031362";"0,262531852335838";"False";"BATANG TUBUH";"PASAL 77"
"34";"b. pengangkatan anak, yang dicatat adalah mengenai nama ibu";"196,85";"539,496";"473,58399999999995";"485,58399999999995";"612,2";"Helvetica";"12,0";"368,173";"306,1";"0,10139333551127079";"0,3215452466514211";"0,5596961777196994";"False";"BATANG TUBUH";"PASAL 77"
"34";"dan bapak kandung.";"214,88";"323,43600000000004";"490,984";"502,984";"612,2";"Helvetica";"12,0";"269,158";"306,1";"0,06034302515517805";"0,3509964064031362";"0,1773211368833715";"False";"BATANG TUBUH";"PASAL 77"
"34";"Bagian Kesebelas";"254,68";"357,28000000000003";"527,184";"539,184";"612,2";"Helvetica-Bold";"12,0";"305,98";"306,1";"0,0001960143743874625";"0,4160078405749755";"0,1675922901012741";"False";"BATANG TUBUH";"BAGIAN KESEBELAS"
"34";"Pelaporan Penduduk yang Tidak Mampu Melaporkan Sendiri";"133,65";"478,2660000000001";"545,404";"557,404";"612,2";"Helvetica-Bold";"12,0";"305,958";"306,1";"0,0002319503430251485";"0,2183110094740281";"0,5629140803658936";"False";"BATANG TUBUH";"BAGIAN KESEBELAS"
"34";"Pasal 78";"282,1";"329,97200000000004";"582,0039999999999";"594,0039999999999";"612,2";"Helvetica-Bold";"12,0";"306,03600000000006";"306,1";"0,00010454099967325143";"0,460797125122509";"0,07819666775563543";"False";"BATANG TUBUH";"PASAL 78"
"34";"Penduduk yang tidak mampu melaksanakan sendiri pelaporan";"169,85";"540,9020000000003";"618,604";"630,604";"612,2";"Helvetica";"12,0";"355,37600000000015";"306,1";"0,08049003593596883";"0,27744201241424366";"0,6060960470434502";"False";"BATANG TUBUH";"PASAL 78"
"34";"terhadap Peristiwa Penting yang menyangkut dirinya sendiri dapat";"169,85";"540,966";"636,0039999999999";"648,0039999999999";"612,2";"Helvetica";"12,0";"355,408";"306,1";"0,08054230643580527";"0,27744201241424366";"0,606200588043123";"False";"BATANG TUBUH";"PASAL 78"
"34";"dibantu oleh Dinas atau meminta bantuan kepada orang lain.";"169,85";"493,84399999999994";"653,204";"665,204";"612,2";"Helvetica";"12,0";"331,847";"306,1";"0,04205651747794831";"0,27744201241424366";"0,5292290101274092";"False";"BATANG TUBUH";"PASAL 78"
"34";"BAB VIII";"282,3";"329,63599999999997";"689,434";"701,434";"612,2";"Helvetica-Bold";"12,0";"305,96799999999996";"306,1";"0,0002156158118263016";"0,4611238157464881";"0,07732113688337137";"True";"BATANG TUBUH";"BAB VIII"
"34";"DATA DAN DOKUMEN KEPENDUDUKAN";"189,45";"422,36999999999983";"707,634";"719,634";"612,2";"Helvetica-Bold";"12,0";"305,9099999999999";"306,1";"0,0003103560927803192";"0,30945769356419467";"0,38046390068605";"True";"BATANG TUBUH";"BAB VIII"
"34";"Bagian Pertama";"260,67";"351,35600000000005";"726,034";"738,034";"612,2";"Helvetica-Bold";"12,0";"306,01300000000003";"306,1";"0,0001421104214308871";"0,4257922247631493";"0,14813132963083964";"False";"BATANG TUBUH";"BAB VIII"
"34";"Data Kependudukan";"248,08";"363,952";"744,2339999999999";"756,2339999999999";"612,2";"Helvetica-Bold";"12,0";"306,016";"306,1";"0,00013721006207122375";"0,40522704998366543";"0,18927147990852658";"False";"BATANG TUBUH";"BAB VIII"
"34";"Pasal 79";"282,1";"329,97200000000004";"780,634";"792,634";"612,2";"Helvetica-Bold";"12,0";"306,03600000000006";"306,1";"0,00010454099967325143";"0,460797125122509";"0,07819666775563543";"False";"BATANG TUBUH";"PASAL 79"
"34";"(1) Data Kependudukan terdiri atas data perseorangan dan/atau";"169,85";"540,8660000000003";"817,459";"829,459";"612,2";"Helvetica";"12,0";"355,3580000000002";"306,1";"0,08046063377981076";"0,27744201241424366";"0,606037242731134";"False";"BATANG TUBUH";"PASAL 79"
"34";"data agregat Penduduk.";"196,85";"325,036";"834,459";"846,459";"612,2";"Helvetica-Oblique";"12,0";"260,943";"306,1";"0,0737618425351193";"0,3215452466514211";"0,2093858216269193";"False";"BATANG TUBUH";"PASAL 79"
"35";"35";"300,1";"312,1";"44,19200000000001";"56,19200000000001";"612,2";"Times New Roman,Bold";"12,0";"306,1";"306,1";"0,0";"0,49019928128062723";"0,019601437438745508";"False";"HALAMAN";""
"35";"(2) Data perseorangan meliputi:";"169,85";"347,43600000000004";"81,10400000000004";"93,10400000000004";"612,2";"Helvetica";"12,0";"258,64300000000003";"306,1";"0,07751878471087878";"0,27744201241424366";"0,290078405749755";"False";"BATANG TUBUH";"PASAL 79"
"35";"a. nomor KK;";"196,85";"271,41200000000003";"98,904";"110,904";"612,2";"Helvetica";"12,0";"234,13100000000003";"306,1";"0,11755798758575627";"0,3215452466514211";"0,12179353152564527";"False";"BATANG TUBUH";"PASAL 79"
"35";"b. NIK;";"196,85";"238,02800000000002";"116,70400000000006";"128,70400000000006";"612,2";"Helvetica";"12,0";"217,43900000000002";"306,1";"0,1448235870630513";"0,3215452466514211";"0,06726233257105525";"False";"BATANG TUBUH";"PASAL 79"
"35";"c. nama lengkap;";"196,85";"293,384";"134,70400000000006";"146,70400000000006";"612,2";"Helvetica";"12,0";"245,11700000000002";"306,1";"0,09961287161058477";"0,3215452466514211";"0,15768376347598825";"False";"BATANG TUBUH";"PASAL 79"
"35";"d. jenis kelamin;";"196,85";"287,384";"152,50400000000002";"164,50400000000002";"612,2";"Helvetica";"12,0";"242,11700000000002";"306,1";"0,10451323097027115";"0,3215452466514211";"0,1478830447566155";"False";"BATANG TUBUH";"PASAL 79"
"35";"e. tempat lahir;";"196,85";"280,568";"170,30399999999997";"182,30399999999997";"612,2";"Helvetica";"12,0";"238,709";"306,1";"0,1100800392028749";"0,3215452466514211";"0,13674942829140802";"False";"BATANG TUBUH";"PASAL 79"
"35";"f. tanggal/bulan/tahun lahir;";"196,85";"349,304";"188,13400000000001";"200,13400000000001";"612,2";"Helvetica";"12,0";"273,077";"306,1";"0,05394152237830778";"0,3215452466514211";"0,24902646194054226";"False";"BATANG TUBUH";"PASAL 79"
"35";"g. golongan darah;";"196,85";"301,376";"206,13400000000001";"218,13400000000001";"612,2";"Helvetica";"12,0";"249,113";"306,1";"0,09308559294348255";"0,3215452466514211";"0,17073832081019272";"False";"BATANG TUBUH";"PASAL 79"
"35";"h. agama/kepercayaan;";"196,85";"326,756";"223,93399999999997";"235,93399999999997";"612,2";"Helvetica";"12,0";"261,803";"306,1";"0,07235707285200918";"0,3215452466514211";"0,21219536099313943";"False";"BATANG TUBUH";"PASAL 79"
"35";"i. status perkawinan;";"196,85";"314,756";"241,73400000000004";"253,73400000000004";"612,2";"Helvetica";"12,0";"255,803";"306,1";"0,08215779157138194";"0,3215452466514211";"0,19259392355439395";"False";"BATANG TUBUH";"PASAL 79"
"35";"j. status hubungan dalam keluarga;";"196,85";"392,08399999999995";"259,534";"271,534";"612,2";"Helvetica";"12,0";"294,467";"306,1";"0,019001960143743935";"0,3215452466514211";"0,31890558640966993";"False";"BATANG TUBUH";"PASAL 79"
"35";"k. cacat fisik dan/atau mental;";"196,85";"359,888";"277,534";"289,534";"612,2";"Helvetica";"12,0";"278,36899999999997";"306,1";"0,04529728846782105";"0,3215452466514211";"0,2663149297615158";"False";"BATANG TUBUH";"PASAL 79"
"35";"l. pendidikan terakhir;";"196,85";"319,556";"295,33400000000006";"307,33400000000006";"612,2";"Helvetica";"12,0";"258,203";"306,1";"0,07823750408363288";"0,3215452466514211";"0,20043449852989215";"False";"BATANG TUBUH";"PASAL 79"
"35";"m. jenis pekerjaan;";"196,85";"298,8";"313,154";"325,154";"612,2";"Helvetica";"12,0";"247,825";"306,1";"0,09518948056190792";"0,3215452466514211";"0,16653054557334207";"False";"BATANG TUBUH";"PASAL 79"
"35";"n. NIK ibu kandung;";"196,85";"306,776";"330,95400000000006";"342,95400000000006";"612,2";"Helvetica";"12,0";"251,813";"306,1";"0,08867526951976483";"0,3215452466514211";"0,17955896765762824";"False";"BATANG TUBUH";"PASAL 79"
"35";"o. nama ibu kandung;";"196,85";"316,76";"348,754";"360,754";"612,2";"Helvetica";"12,0";"256,805";"306,1";"0,08052107154524667";"0,3215452466514211";"0,19586736360666446";"False";"BATANG TUBUH";"PASAL 79"
"35";"p. NIK ayah;";"196,85";"267,392";"366,754";"378,754";"612,2";"Helvetica";"12,0";"232,12099999999998";"306,1";"0,12084122835674622";"0,3215452466514211";"0,11522704998366547";"False";"BATANG TUBUH";"PASAL 79"
"35";"q. nama ayah;";"196,85";"277,376";"384,554";"396,554";"612,2";"Helvetica";"12,0";"237,113";"306,1";"0,11268703038222806";"0,3215452466514211";"0,1315354459327017";"False";"BATANG TUBUH";"PASAL 79"
"35";"r. alamat sebelumnya;";"196,85";"321,944";"402,35400000000004";"414,354";"612,2";"Helvetica";"11,999999999999943";"259,397";"306,1";"0,07628716105847767";"0,3215452466514211";"0,20433518458020258";"False";"BATANG TUBUH";"PASAL 79"
"35";"s. alamat sekarang;";"196,85";"306,764";"420,18399999999997";"432,18399999999997";"612,2";"Helvetica";"12,0";"251,80700000000002";"306,1";"0,08868507023848415";"0,3215452466514211";"0,17953936622018948";"False";"BATANG TUBUH";"PASAL 79"
"35";"t. kepemilikan akta kelahiran/surat kenal lahir;";"196,85";"447,24799999999993";"438,18399999999997";"450,18399999999997";"612,2";"Helvetica";"12,0";"322,049";"306,1";"0,0260519438092126";"0,3215452466514211";"0,40901339431558303";"False";"BATANG TUBUH";"PASAL 79"
